 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 0.5161200432045842
cost 125.62560142281731
cost 125.70717814083005
cost 193.99247053699187
cost 193.94209520376546
cost 2.6301908085372428e-17
cost 1.2767910503026672e-16
cost 193.91839167117425
cost 125.60994939860888
cost 125.52950436608796
cost 193.8357865908246
cost 125.58853418543453
cost 0.2079744474168083
cost 125.6357000525212
cost 193.83578658624785
cost 125.67253015909975
cost 194.06817630725808
cost 193.90745699515637
cost 0.022291236000336494
cost 0.09813140128084591
cost 125.55909328527478
cost 193.94291753735936
cost 1.111111148118552e-18
cost 193.90876907157116
cost 0.022291236000336695
cost 0.2877393220859391
cost 193.9515535131634
cost 125.66054188404344
cost 1.1111111727111594e-18
cost 125.76112417968437
cost 0.5161200432045843
cost 125.62560142281731
cost 125.70677287222232
cost 193.9924705101987
cost 193.9420951998562
cost 2.6301908159387296e-17
cost 1.2767910503026672e-16
cost 193.91839167117425
cost 125.60994939860886
cost 125.52949573942679
cost 193.83578658691565
cost 125.58853418543451
cost 0.23005104599152115
cost 125.6357000525212
cost 193.83578658624785
cost 194.06817630725808
cost 125.67253015909971
cost 0.11145618000168243
cost 193.90745699515637
cost 0.10858008602482244
cost 125.55909328527478
cost 193.942917536789
cost 0.022291236000336497
cost 193.9087690715712
cost 0.022291236000336653
cost 0.2877393220859391
cost 193.9515535131634
cost 125.66053325739216
cost 0.022291236000336497
cost 125.64966799968269
cost 0.5161200432045842
cost 125.62560142281731
cost 125.70671374427
cost 193.99247050628912
cost 0.022291236000336532
cost 193.94209519928572
cost 193.91839167117425
cost 0.02229123600033659
cost 125.60994939860886
cost 125.52949448080851
cost 193.8357865863453
cost 125.58853418543451
cost 0.2300510459915211
cost 125.6084787579152
cost 194.06817630725808
cost 193.8580778222482
cost 1.497691068693203e-17
cost 125.67253015909971
cost 193.90745699515637
cost 0.10858008602482244
cost 125.55909328527478
cost 193.94291753670575
cost 0.022291236000336476
cost 193.90876907157116
cost 0.11145618000168256
cost 0.28773932208593916
cost 193.95480576088764
cost 125.66053199877773
cost 0.022291236000336476
cost 125.64966799968269
cost 0.4869480127649781
cost 125.64566643301247
cost 125.70670511759538
cost 193.99247050571853
cost 0.02229123600033649
cost 193.94209519920244
cost 193.91680288319435
cost 0.02229123600033657
cost 125.60994939860886
cost 125.52949429717653
cost 193.8357865862621
cost 125.58853418543451
cost 0.319215989992867
cost 125.6084787579152
cost 1.6088021886499726e-17
cost 194.04172998215472
cost 193.8580778222482
cost 125.6725301590997
cost 193.90745699515637
cost 0.1977450300261684
cost 125.55909328527478
cost 193.94291753669359
cost 0.11145618000168243
cost 193.90876907157116
cost 1.8864048595853365e-16
cost 0.25236659048167853
cost 193.9520280097964
cost 125.66053181514722
cost 0.11145618000168243
cost 125.64966799968269
cost 0.486948012764978
cost 125.64566643301247
cost 125.70670385897185
cost 193.99247050563523
cost 0.1114561800016824
cost 193.94209519919028
cost 193.91680288319435
cost 0.11145618000168252
cost 125.60994939860886
cost 125.52949427038419
cost 193.83578658624992
cost 125.61013279895569
cost 0.2077598099911846
cost 125.69764370191653
cost 1.6088021960514595e-17
cost 194.04172998215472
cost 193.94724276624953
cost 125.6725301590997
cost 0.08628885002448594
cost 193.90745699515637
cost 125.5590932852748
cost 193.94291753669182
cost 5.007417855406813e-33
cost 193.90876907157116
cost 2.1356510666741271e-16
cost 0.2523665904816785
cost 193.95162274132156
cost 125.66053178835547
cost 3.2355623065705564e-33
cost 125.65292024761956
cost 0.576112956766324
cost 125.70670367533785
cost 125.73483137701382
cost 193.99247050562303
cost 2.5190797011268745e-17
cost 193.9420951991885
cost 194.0059678271957
cost 9.480224895936135e-17
cost 125.60994939860886
cost 125.52949426647494
cost 193.83578658624816
cost 125.61013279895569
cost 0.2077598099911846
cost 125.58618752191485
cost 0.022291236000336525
cost 194.13089492615606
cost 193.83578658624785
cost 125.6725301590997
cost 0.08628885002448594
cost 193.90745699515637
cost 125.56806068855875
cost 1.1111110741036827e-18
cost 193.94291753669154
cost 193.90876907157116
cost 2.1356510666741271e-16
cost 0.34153153448302437
cost 125.66053178444643
cost 193.9515636134279
cost 1.1111110741036808e-18
cost 125.65014249642793
cost 0.4646567767646416
cost 125.70670364854475
cost 125.62337519701214
cost 2.630190812237986e-17
cost 193.99247050562124
cost 193.94209519918823
cost 193.894511647194
cost 9.591336020970304e-17
cost 125.57467991175143
cost 125.52949426590448
cost 193.8357865862479
cost 125.69929774295704
cost 0.2077598099911846
cost 125.58618752191485
cost 0.022291236000336483
cost 194.01943874615438
cost 193.83578658624785
cost 0.08628885002448597
cost 125.60342319117638
cost 193.92930760312694
cost 125.56806068855875
cost 1.111111148118551e-18
cost 193.9429175366915
cost 193.90876907157116
cost 0.48658715579870065
cost 0.230075354481342
cost 125.66053178387605
cost 193.95155498677684
cost 1.111111148118549e-18
cost 125.64973722788824
cost 0.4646567767646416
cost 125.70670364463521
cost 125.62337519701214
cost 2.630190812237986e-17
cost 193.992470505621
cost 193.9420951991882
cost 193.894511647194
cost 9.591336028371792e-17
cost 125.57467991175143
cost 125.52949426582121
cost 193.83578658624785
cost 125.58784156295536
cost 125.58618752191485
cost 0.2110120576727419
cost 0.11145618000168239
cost 194.01943874615438
cost 193.83578658624785
cost 0.025750315541719294
cost 125.60342319117638
cost 193.92930760312694
cost 125.65722563256008
cost 0.022291236000336497
cost 193.9429175366915
cost 193.90876907157116
cost 0.23007535448134206
cost 0.022291236000336674
cost 125.6605317837928
cost 193.9515537281625
cost 0.022291236000336497
cost 0.4646567767646416
cost 125.64967809996597
cost 125.70670364406463
cost 125.62337519701214
cost 0.02229123600033653
cost 193.99247050562096
cost 193.94209519918817
cost 193.894511647194
cost 0.0222912360003366
cost 125.66384485575277
cost 125.52949426580903
cost 193.83578658624788
cost 125.58784156295536
cost 125.58943977003108
cost 0.20823430660165798
cost 1.497691068693203e-17
cost 194.01943874615438
cost 193.83903883389877
cost 0.02575031554171925
cost 125.69258813517772
cost 194.0184725471283
cost 125.5457694525584
cost 0.022291236000336476
cost 193.94291753669154
cost 0.23007535448134206
cost 193.87913212174772
cost 0.02229123600033661
cost 125.66053178378066
cost 0.022291236000336476
cost 193.95155354453203
cost 0.46790902488994074
cost 125.6496694733034
cost 125.70670364398131
cost 125.62662744476172
cost 0.022291236000336466
cost 193.99247050562093
cost 193.94209519918817
cost 193.89776389516805
cost 0.02229123600033654
cost 125.55238867575109
cost 125.52949426580726
cost 193.83578658624785
cost 125.58784156295536
cost 125.58666201875477
cost 0.20782903813982523
cost 1.608802179804314e-17
cost 194.02269099426695
cost 193.83626108284216
cost 0.1149152595430652
cost 125.58113195517603
cost 125.5457694525584
cost 0.11145618000168243
cost 193.90701636712663
cost 193.9429175366915
cost 0.2521810694120701
cost 0.11145618000168248
cost 193.87913212174772
cost 125.66053178377888
cost 0.11145618000168243
cost 193.95155351774028
cost 0.46513127360935036
cost 125.64966821468458
cost 125.70670364396913
cost 125.62384969365851
cost 0.11145618000168234
cost 193.99247050562093
cost 193.94209519918817
cost 193.89498614395887
cost 125.55238867575109
cost 0.11145618000168243
cost 125.529494265807
cost 193.83578658624785
cost 125.58625675016039
cost 125.5910938106613
cost 0.20776991025194036
cost 1.608802179804314e-17
cost 194.01991324299237
cost 193.83585581438967
cost 0.0034590795413827857
cost 4.0829714821009406e-33
cost 125.5457694525584
cost 125.58113195517603
cost 193.90701636712663
cost 193.9429175366915
cost 0.25218106941207
cost 1.5699841003786042e-16
cost 193.96829706574906
cost 125.66053178377862
cost 2.311115933264683e-33
cost 193.95155351383124
cost 0.4647260050121978
cost 125.64966803105239
cost 125.70670364396734
cost 125.62344442517593
cost 9.889097612402887e-18
cost 193.99247050562093
cost 193.9420951991882
cost 193.89458087540785
cost 125.55238867575109
cost 8.439918599898522e-17
cost 125.52949426580696
cost 193.83578658624785
cost 125.58619762221397
cost 125.5883160595787
cost 0.2077612836031847
cost 0.022291236000336515
cost 194.0195079743991
cost 193.8357966865059
cost 1.1111110741036818e-18
cost 0.0034590795413828135
cost 125.54902170045071
cost 125.58113195517603
cost 193.90701636712663
cost 193.9429175366915
cost 0.3413460134134159
cost 1.5810952125085129e-16
cost 193.85684088574737
cost 125.66053178377858
cost 1.11111107410368e-18
cost 193.95155351326088
cost 0.4646668770645579
cost 125.64966800425998
cost 125.70670364396707
cost 125.62338529727889
cost 1.1000208771817003e-17
cost 193.99247050562093
cost 193.94209519918817
cost 193.89452174748058
cost 125.55564092390371
cost 8.551029717394465e-17
cost 125.52949426580695
cost 193.83578658624785
cost 125.5861889955417
cost 125.58791079110944
cost 0.2077600249897353
cost 0.022291236000336494
cost 194.01944884645317
cost 1.11111114811855e-18
cost 193.8357880598588
cost 0.0034590795413828135
cost 125.54624394928013
cost 125.58438420345914
cost 193.91026861482143
cost 193.9429175366915
cost 0.22988983341173355
cost 1.5810952139888104e-16
cost 193.85684088574737
cost 125.66053178377857
cost 1.1111111481185483e-18
cost 193.95155351317763
cost 0.46465825039180075
cost 125.70670364396703
cost 125.6496680003507
cost 125.62337667062646
cost 1.1000208919846747e-17
cost 193.99247050562096
cost 193.94209519918817
cost 193.894513120816
cost 125.55286317261022
cost 8.551029724795952e-17
cost 125.52949426580696
cost 193.83578658624785
cost 125.5861877369191
cost 125.58785166321826
cost 0.2077598413596071
cost 0.11145618000168243
cost 194.0194402197811
cost 0.022291236000336515
cost 193.835786801246
cost 125.54583868075403
cost 0.022291236000336695
cost 125.58160645210404
cost 193.9074908637441
cost 193.9429175366915
cost 0.22988983341173355
cost 0.022291236000336636
cost 193.85684088574737
cost 125.66053178377858
cost 0.022291236000336515
cost 0.46465699176901193
cost 193.95155351316546
cost 125.70670364396705
cost 125.64966799978022
cost 125.62337541201158
cost 0.0222912360003365
cost 194.00652488471798
cost 193.9614701822078
cost 193.8945118621964
cost 125.55245790400474
cost 0.022291236000336587
cost 125.52949426580695
cost 193.83578658624785
cost 125.58618755328546
cost 125.58784303656819
cost 0.20775981456798842
cost 1.4976910686932028e-17
cost 0.02229123600033646
cost 194.01943896115858
cost 193.83578661761612
cost 125.54577955283776
cost 0.022291236000336695
cost 125.58120118345877
cost 193.9070855952782
cost 0.2298898334117336
cost 193.9429175366915
cost 0.022291236000336615
cost 193.8600931338748
cost 125.66053178377857
cost 0.02229123600033646
cost 0.46465680813529125
cost 193.9515535131637
cost 125.70670364396703
cost 125.64966799969694
cost 125.6233752283809
cost 0.02229123600033648
cost 194.00652488471798
cost 193.9614701822078
cost 193.8945116785639
cost 125.55239877605342
cost 0.022291236000336525
cost 125.52949426580695
cost 193.83578658624785
cost 125.5861875264925
cost 125.58784177795422
cost 0.20775981065901253
cost 1.6088021761035707e-17
cost 0.11145618000168239
cost 194.01943877752498
cost 193.8357865908246
cost 125.54577092617761
cost 0.11145618000168266
cost 125.58114205548988
cost 0.18175753141645135
cost 193.90702646738853
cost 193.9173003967563
cost 0.11145618000168254
cost 193.8573153825932
cost 125.66053178377857
cost 0.11145618000168239
cost 0.46465678134229677
cost 193.95155351316345
cost 125.70670364396703
cost 125.64966799968478
cost 125.62337520158907
cost 0.11145618000168243
cost 194.09568982871934
cost 194.05063512620916
cost 125.55239014937919
cost 193.89451165177138
cost 0.1114561800016824
cost 125.52949426580695
cost 193.83578658624785
cost 125.586187522583
cost 125.5878415943239
cost 0.2077598100886504
cost 1.6088021835050575e-17
cost 4.0829714821009406e-33
cost 194.019438750732
cost 125.54576966755972
cost 193.83578658691565
cost 2.1136379581446203e-16
cost 0.1817575314164513
cost 193.9070178407391
cost 125.58113342880858
cost 193.9173003967563
cost 1.4055407825284106e-16
cost 193.8569101139954
cost 2.311115933264683e-33
cost 125.66053178377857
cost 0.46465677743279477
cost 193.9515535131634
cost 125.70670364396703
cost 125.64966799968299
cost 125.62337519768
cost 2.4937775213516775e-18
cost 193.98423364871766
cost 193.93917894620745
cost 125.55238889075582
cost 193.89451164786203
cost 6.937672283029732e-17
cost 125.52949426580695
cost 125.58618752201244
cost 125.58784156753221
cost 0.20775981000541652
cost 0.022291236000336508
cost 1.1111110741036812e-18
cost 194.01943874682252
cost 125.54576948392788
cost 193.8357865863453
cost 2.1507498328993302e-16
cost 0.2709224754177972
cost 193.90701658212535
cost 125.58113217018247
cost 194.00646534075764
cost 1.4166518945374735e-16
cost 193.85685098604748
cost 1.1111110741036793e-18
cost 125.66053178377857
cost 0.4646567768622317
cost 193.95155351316342
cost 125.70670364396703
cost 125.64966799968273
cost 125.62337519710962
cost 3.604888680490521e-18
cost 193.93917894620745
cost 193.98423364871766
cost 125.55238870712188
cost 193.89451164729155
cost 7.048783398859022e-17
cost 125.55178103829377
cost 125.58618752192913
cost 125.5878415636232
cost 0.20775980999326552
cost 0.0222912360003365
cost 1.1111111481185495e-18
cost 125.54576945713562
cost 194.01943874625198
cost 193.8357865862621
cost 0.15946629541611484
cost 2.1507498328993302e-16
cost 193.9070163984951
cost 125.58113198654748
cost 193.89500916075596
cost 1.4166518952776222e-16
cost 193.8568423593746
cost 1.1111111481185476e-18
cost 125.66053178377857
cost 0.46465677677892103
cost 125.70670364396703
cost 193.9515535131634
cost 125.64966799968269
cost 125.62337519702638
cost 3.604888754505392e-18
cost 193.93917894620745
cost 125.5523886803288
cost 193.98423364871766
cost 193.89451164720828
cost 7.048783413661997e-17
cost 125.55178103829377
cost 125.58618752191695
cost 125.58784156305283
cost 0.20775980999148996
cost 0.11145618000168239
cost 7.734351646293343e-17
cost 125.54576945322638
cost 194.01943874616867
cost 193.83578658624992
cost 0.15946629541611484
cost 0.4167562336132525
cost 193.90701637170346
cost 125.58113195975399
cost 193.89500916075596
cost 0.022291236000336646
cost 193.85684110075178
cost 0.022291236000336508
cost 125.67480633037381
cost 0.4646567767667407
cost 125.71866384952723
cost 193.9515535131634
cost 125.6496679996827
cost 125.62337519701421
cost 0.02229123600033652
cost 125.55238867641927
cost 193.94243119397132
cost 193.98748589655835
cost 193.89451164719608
cost 0.02229123600033655
cost 125.64094598229512
cost 125.58618752191516
cost 125.58784156296959
cost 0.2077598099912298
cost 1.4976910686932028e-17
cost 0.022291236000336508
cost 125.54576945265593
cost 0.15946629541611493
cost 194.01943874615648
cost 193.83578658624816
cost 0.022291236000336705
cost 193.90701636779445
cost 193.89500916075596
cost 125.5811319558443
cost 0.022291236000336605
cost 193.85684091711803
cost 0.022291236000336466
cost 125.67480633037381
cost 125.71866384952723
cost 0.46465677676495387
cost 193.9515535131634
cost 125.64966799968269
cost 125.62337519701244
cost 0.02229123600033646
cost 125.55238867584869
cost 193.93965344286138
cost 193.98470814541213
cost 193.89451164719432
cost 0.02229123600033653
cost 125.52948980229344
cost 125.58618752191491
cost 125.58784156295744
cost 0.20775980999119145
cost 1.6088021761035707e-17
cost 0.022291236000336466
cost 125.54576945257266
cost 0.16851779340617767
cost 193.8357865862479
cost 194.0194387461547
cost 0.02229123600033664
cost 193.9070163672241
cost 125.58113195527366
cost 0.1114561800016825
cost 193.89826140886458
cost 193.85684089032503
cost 0.11145618000168239
cost 125.76397127437515
cost 125.80782879352859
cost 0.46465677676468947
cost 125.64966799968269
cost 193.9515535131634
cost 125.62337519701218
cost 0.11145618000168234
cost 125.55238867576537
cost 193.93924817437446
cost 193.89451164719404
cost 193.98430287690175
cost 0.11145618000168243
cost 125.52948980229344
cost 125.58618752191487
cost 125.58784156295566
cost 0.2077598099911857
cost 1.6088021835050575e-17
cost 0.11145618000168239
cost 0.16851779340617767
cost 125.54576945256049
cost 193.83578658624785
cost 194.01943874615444
cost 0.1114561800016825
cost 193.90701636714084
cost 1.4055407825284106e-16
cost 125.58113195519033
cost 193.89548365759185
cost 193.85684088641554
cost 2.311115933264683e-33
cost 125.65251509437347
cost 125.6963726135269
cost 0.4646567767646495
cost 125.64966799968269
cost 193.9515535131634
cost 125.62337519701214
cost 2.4937775213516775e-18
cost 125.55238867575319
cost 193.9391890464755
cost 193.894511647194
cost 193.98424374899244
cost 5.3219494408789474e-17
cost 125.52948980229344
cost 125.58618752191485
cost 125.5878415629554
cost 0.2077598099911848
cost 0.0222912360003365
cost 4.0829714821009406e-33
cost 0.2576827374075236
cost 193.83578658624788
cost 125.54576945255872
cost 194.01943874615438
cost 1.8118430433552738e-16
cost 1.4166518932694473e-16
cost 193.9070163671287
cost 125.58113195517814
cost 193.8950783889998
cost 1.1111111111111134e-18
cost 193.85684088584497
cost 125.65251509437347
cost 125.6963726135269
cost 0.4646567767646431
cost 125.64966799968269
cost 125.62337519701215
cost 193.9515535131634
cost 3.604888558447923e-18
cost 125.5523886757514
cost 193.93918041982226
cost 193.894511647194
cost 193.9842351223351
cost 5.433060562708767e-17
cost 125.53274204994878
cost 125.58618752191487
cost 125.58784156295536
cost 0.2077598099911847
cost 0.02229123600033649
cost 1.1111111111111153e-18
cost 0.1462265574058412
cost 125.54576945255846
cost 193.83578658624785
cost 194.0194387461544
cost 1.8229541554440498e-16
cost 1.416651894009596e-16
cost 193.90701636712691
cost 193.8950192610544
cost 125.58113195517635
cost 1.1111111111111134e-18
cost 193.85684088576167
cost 125.65251509437347
cost 0.46465677676464195
cost 125.6963726135269
cost 125.64966799968269
cost 125.62337519701214
cost 125.55238867575115
cost 3.604888706477659e-18
cost 193.9515535131634
cost 193.93917916120708
cost 193.89451164719404
cost 193.9842338637183
cost 5.433060566409511e-17
cost 125.52996429889006
cost 125.58618752191485
cost 125.58784156295538
cost 0.2077598099911846
cost 0.11145618000168239
cost 1.1111111111111153e-18
cost 0.1462265574058412
cost 125.54576945255842
cost 193.83578658624785
cost 194.01943874615438
cost 1.8229541569243473e-16
cost 0.02229123600033665
cost 193.90701636712666
cost 193.89501063438254
cost 125.58113195517609
cost 9.009535778777547e-17
cost 193.85684088574948
cost 125.65576734221163
cost 0.4646567767646418
cost 125.69962486139036
cost 125.64966799968269
cost 125.5523886757511
cost 125.62337519701214
cost 0.02229123600033651
cost 193.94371115156753
cost 193.9391789775763
cost 193.894511647194
cost 193.98423368008687
cost 0.022291236000336546
cost 125.52955903043623
cost 125.58618752191485
cost 125.58784156295536
cost 0.20775980999118465
cost 7.324909607124087e-18
cost 0.022291236000336508
cost 0.1462265574058412
cost 125.5457694525584
cost 193.83578658624785
cost 194.01943874615438
cost 0.022291236000336685
cost 0.022291236000336584
cost 193.90701636712663
cost 193.8950093757601
cost 125.58113195517605
cost 0.022291236000336508
cost 193.8568408857477
cost 125.65298959106661
cost 0.3889794078043704
cost 125.69684711023339
cost 125.5523886757511
cost 125.67017835445684
cost 125.62337519701214
cost 0.02229123600033647
cost 193.94371115156753
cost 193.93917895078442
cost 193.894511647194
cost 193.98423365329475
cost 0.022291236000336515
cost 125.58618752191485
cost 125.52949990255188
cost 125.58784156295536
cost 0.21839126147839477
cost 8.43602075847421e-18
cost 0.022291236000336466
cost 0.1494788052973736
cost 125.54576945255842
cost 193.83578658624785
cost 194.01943874615438
cost 0.022291236000336622
cost 0.1114561800016825
cost 193.8950091921265
cost 193.90701636712663
cost 125.58113195517603
cost 0.022291236000336466
cost 125.65258432255702
cost 193.85684088574743
cost 0.3889794078043703
cost 125.6964418417161
cost 125.55238867575109
cost 125.62337519701214
cost 125.67017835445684
cost 0.11145618000168239
cost 193.93917894687536
cost 194.03287609556887
cost 193.894511647194
cost 193.9842336493856
cost 0.11145618000168243
cost 125.60730162991314
cost 125.52949127590455
cost 125.58784156295536
cost 0.2183912614783947
cost 8.4360208509928e-18
cost 0.11145618000168239
cost 0.14670105412715284
cost 125.5457694525584
cost 193.83578658624785
cost 194.01943874615438
cost 0.11145618000168248
cost 1.309600379093095e-16
cost 193.8950091653336
cost 193.90701636712666
cost 125.58113195517603
cost 0.11145618000168239
cost 125.65252519464805
cost 193.8568408857474
cost 0.47814435180571624
cost 125.69638271380371
cost 125.55238867575109
cost 125.62337519701214
cost 2.4937775213516775e-18
cost 125.75934329845818
cost 193.93917894630496
cost 193.92141991556718
cost 193.894511647194
cost 193.98423364881515
cost 4.432037993737865e-17
cost 125.60730162991314
cost 125.52949001729164
cost 125.58784156295536
cost 0.0222912360003365
cost 0.30755620547974055
cost 4.0829714821009406e-33
cost 0.14629578560128784
cost 125.5457694525584
cost 193.83578658624785
cost 194.01943874615438
cost 1.6254375564013734e-16
cost 1.3207114907101606e-16
cost 193.8950091614241
cost 193.90701636712663
cost 125.58113195517603
cost 2.311115933264683e-33
cost 125.65251656799083
cost 193.85684088574737
cost 0.36668817180403385
cost 125.69637408714512
cost 125.55238867575109
cost 125.62337519701214
cost 3.6048886324627886e-18
cost 125.6478871184565
cost 193.93917894622172
cost 193.894511647194
cost 193.92141991556718
cost 193.9842336487319
cost 4.543149113251896e-17
cost 125.69646657391449
cost 125.52948983366173
cost 125.58784156295536
cost 0.022291236000336473
cost 1.1111111111111153e-18
cost 0.19610002547805824
cost 0.1462366576851274
cost 125.5457694525584
cost 193.83578658624785
cost 1.6365486681223844e-16
cost 194.0282964039618
cost 1.3207114916353465e-16
cost 193.89500916085353
cost 193.90701636712663
cost 125.58113195517605
cost 1.1111111111111134e-18
cost 125.65251530937408
cost 193.85684088574737
cost 0.36668817180403385
cost 125.69637282852784
cost 125.5340043938184
cost 125.62337519701214
cost 3.6048886324627886e-18
cost 125.6478871184565
cost 193.93917894620955
cost 193.88820654725725
cost 193.92141991556718
cost 193.98423364871974
cost 4.543149115102268e-17
cost 125.58501039391281
cost 125.52948980687019
cost 125.58784156295536
cost 0.11145618000168239
cost 1.1111111111111153e-18
cost 0.19610002547805827
cost 0.14622803102501442
cost 125.5457694525584
cost 193.83578658624785
cost 0.022291236000336598
cost 1.636548669602682e-16
cost 194.0282964039618
cost 193.89500916077023
cost 193.90701636712663
cost 125.58113195517603
cost 1.1111111111111134e-18
cost 125.65251512574268
cost 193.85684088574737
cost 0.366688171804034
cost 125.5340043938184
cost 125.69637264489624
cost 0.02229123600033651
cost 125.54577034217571
cost 125.6478871184565
cost 193.93917894620776
cost 193.88820654725725
cost 193.9246721635811
cost 193.98423364871795
cost 0.022291236000336542
cost 125.58501039391281
cost 125.52948980296125
cost 2.734820521029875e-33
cost 0.022291236000336508
cost 125.58784156295536
cost 0.14622677240714568
cost 0.19610002547805827
cost 125.56526420966273
cost 0.02229123600033659
cost 0.022291236000336626
cost 194.11746134796314
cost 193.89500916075806
cost 193.90701636712663
cost 125.55199511057765
cost 0.022291236000336508
cost 125.65251509895057
cost 193.8568408857474
cost 0.30024992005742934
cost 125.62316933781976
cost 125.69637261810405
cost 0.02229123600033647
cost 125.54577034217571
cost 125.65113936619566
cost 193.9391789462075
cost 193.9773714912586
cost 193.9842336487177
cost 193.9218944123531
cost 0.0222912360003365
cost 125.58501039391281
cost 125.5294898023909
cost 1.1111111957405067e-18
cost 0.022291236000336466
cost 0.14622658877531755
cost 125.59081279375326
cost 0.1743919386163604
cost 125.56526420966273
cost 0.11145618000168248
cost 0.022291236000336608
cost 194.00600516796146
cost 193.89500916075627
cost 193.90701636712663
cost 125.55199511057765
cost 0.022291236000336466
cost 125.65251509504142
cost 193.85684088574737
cost 0.30024992005742934
cost 125.51171315781808
cost 125.69637261419486
cost 0.11145618000168239
cost 125.63493528617707
cost 125.64836161509739
cost 193.93917894620748
cost 193.8659153112569
cost 193.98423364871766
cost 193.92148914378993
cost 0.1114561800016824
cost 125.58826264163547
cost 125.52948980230767
cost 1.1111111957405067e-18
cost 0.11145618000168239
cost 0.14622656198304784
cost 125.59081279375326
cost 0.17439193861636038
cost 125.65442915366407
cost 1.0897160216611555e-16
cost 0.1114561800016825
cost 194.00600516796146
cost 193.895009160756
cost 193.90701636712663
cost 0.11145618000168239
cost 125.64116005457899
cost 125.65251509447098
cost 193.86964339605709
cost 125.51171315781808
cost 0.38941486405877523
cost 125.69637261362442
cost 2.4937775213516775e-18
cost 125.52347910617539
cost 125.64795634661799
cost 193.93917894620748
cost 193.8659153112569
cost 193.98423364871766
cost 193.92143001585728
cost 3.195364402991767e-17
cost 125.58548489054498
cost 125.52948980229552
cost 0.0222912360003365
cost 4.0829714821009406e-33
cost 0.146226558073823
cost 125.6799777377546
cost 0.2635568826177062
cost 125.54297297366239
cost 1.1008271338684735e-16
cost 1.2672643692543288e-16
cost 194.00600516796146
cost 193.89500916075596
cost 193.90701636712663
cost 2.311115933264683e-33
cost 125.52970387457731
cost 125.65251509438772
cost 193.86964339605709
cost 125.51171315781808
cost 0.27795868405709284
cost 125.69637261354116
cost 125.52347910617539
cost 3.6048886324627886e-18
cost 193.93917894620748
cost 125.64789721872233
cost 193.8659153112569
cost 193.98423364871766
cost 193.92142138919056
cost 3.306475525099205e-17
cost 125.58507962207061
cost 125.52948980229374
cost 0.1462265575033658
cost 1.1111111111111153e-18
cost 0.022291236000336473
cost 125.56852155775292
cost 0.1521007026160239
cost 125.54297297366239
cost 1.1008271346086222e-16
cost 1.2783754823293586e-16
cost 194.00925741585476
cost 193.89500916075596
cost 193.89752192632068
cost 1.1111111111111134e-18
cost 125.52970387457731
cost 125.65251509437556
cost 193.95880834005843
cost 125.51496540589073
cost 0.27795868405709284
cost 125.696372613529
cost 3.6048886324627886e-18
cost 125.52347910617539
cost 193.93917894620748
cost 125.64788859207047
cost 193.9842336487177
cost 193.86916755926146
cost 193.9214201305701
cost 3.306475525099205e-17
cost 125.58502049417719
cost 125.52948980229348
cost 0.14622655742009558
cost 1.1111111111111153e-18
cost 0.11145618000168239
cost 125.56852155775292
cost 0.15210070261602393
cost 125.54297297366239
cost 0.022291236000336594
cost 1.2783754821443215e-16
cost 194.0064796646837
cost 193.895009160756
cost 193.89752192632068
cost 1.1111111111111134e-18
cost 125.52970387457731
cost 125.65251509437378
cost 193.84735216005674
cost 125.512187654635
cost 0.27795868405709295
cost 125.69637261352722
cost 0.022291236000336504
cost 125.52673135448723
cost 193.93917894620745
cost 125.64788733345581
cost 193.8663898080379
cost 193.98423364871766
cost 193.92141994693728
cost 125.5850118675262
cost 0.022291236000336542
cost 125.52948980229344
cost 0.14622655740793072
cost 2.4266717299279174e-33
cost 0.022291236000336497
cost 125.56852155775292
cost 0.15210070261602393
cost 125.5462252214239
cost 0.022291236000336574
cost 0.02229123600033662
cost 194.00607439615732
cost 193.89500916075596
cost 0.022291236000336508
cost 193.98668687032202
cost 125.53295612270244
cost 125.65251509437353
cost 125.5117823860539
cost 193.84735216005674
cost 0.2557960831524561
cost 125.69637261352695
cost 125.52395360311856
cost 0.022291236000336473
cost 193.90507561690868
cost 125.64788714982521
cost 193.86598453947755
cost 193.98423364871766
cost 193.92141992014464
cost 125.58501060891189
cost 0.0222912360003365
cost 125.52948980229345
cost 0.14622655740614984
cost 1.1111111111111142e-18
cost 0.022291236000336476
cost 125.57177380569449
cost 0.08561537660555146
cost 125.54344747031506
cost 0.11145618000168252
cost 194.0060152682409
cost 0.022291236000336577
cost 193.89500916075596
cost 0.022291236000336466
cost 193.87523069032034
cost 125.53017837142194
cost 125.65251509437348
cost 125.51172325811335
cost 193.84735216005674
cost 0.2557960831524561
cost 125.6963726135269
cost 125.52354833446452
cost 0.11145618000168239
cost 193.90507561690868
cost 125.64788712303341
cost 193.8659254115462
cost 193.98423364871766
cost 193.92141991623527
cost 125.58501042528144
cost 0.1114561800016824
cost 125.52948980229344
cost 0.1462265574058877
cost 1.1111111111111142e-18
cost 0.11145618000168243
cost 125.56899605450064
cost 125.54304220182885
cost 0.08561537660555145
cost 9.884782141934665e-17
cost 194.0060066415807
cost 0.11145618000168248
cost 193.89500916075596
cost 0.11145618000168239
cost 193.87523069032034
cost 125.52977310282483
cost 125.65251509437347
cost 125.51171463144344
cost 193.85060440791136
cost 0.344961027153802
cost 125.69637261352692
cost 125.52348920649176
cost 2.493777521351677e-18
cost 193.99424056091001
cost 193.86591678487994
cost 125.64788711912438
