 
To activate the conda environment, type
'source $CONDA_ROOT/bin/activate'
cost 0.16702640918503261
cost 37.305572097932355
cost 0.45140578312013563
cost 0.31243098630443766
cost 0.48560140854944644
cost 37.19329618171011
cost 47.74052216583145
cost 165.87286418817834
cost 165.99988856134448
cost 0.4066806902961097
cost 47.63580343074892
cost 47.98279016777778
cost 37.40692685974857
cost 47.85078171226605
cost 47.84827632462291
cost 37.16808685438122
cost 0.33617268163389474
cost 0.4021093116592933
cost 0.44357851522796976
cost 47.700516563690705
cost 37.41909069239456
cost 37.3805814159965
cost 37.20550752460132
cost 37.3250160672328
cost 37.231798336456144
cost 0.2905063168174849
cost 47.60892172714085
cost 0.3634930368501551
cost 47.86140861629334
cost 47.7486451078003
cost 37.079999406984626
cost 47.86626495290634
cost 0.16702640918503256
cost 0.5405707271214816
cost 0.40159593030578355
cost 37.3947370419337
cost 0.48560140854944633
cost 165.83705950546064
cost 37.19329618171011
cost 47.62906598582977
cost 165.9513159334486
cost 0.3401107313503673
cost 47.6358034308601
cost 47.98279016788898
cost 37.40692685974857
cost 47.73932553226437
cost 47.73682014462123
cost 37.16808685438122
cost 0.3361726816338947
cost 0.4912742556606392
cost 0.5327434592293157
cost 47.70051656380184
cost 37.41909069239456
cost 37.30623956765011
cost 37.20776556565753
cost 37.41418101123415
cost 37.21076502750266
cost 0.37967126081883074
cost 47.60892172725206
cost 47.86140861629334
cost 0.363493036850155
cost 47.63718892779862
cost 37.079999406984626
cost 47.75480877290466
cost 0.2561913531863784
cost 0.42911454711979913
cost 0.29013975030410116
cost 37.28328086193202
cost 165.83705950546064
cost 0.5747663525507923
cost 47.62906598594093
cost 37.19398976315413
cost 165.9513159334486
cost 0.34011073135036723
cost 47.6358034308601
cost 47.98279016788898
cost 37.34875739844584
cost 47.7393255323755
cost 47.73682014473238
cost 0.42533762563524063
cost 37.25725179838257
cost 0.37981807565895687
cost 0.42128727922763326
cost 47.70051656380184
cost 37.30623956765011
cost 37.50825563639591
cost 37.20776556565753
cost 37.30272483123247
cost 37.21076502750266
cost 0.26821508081714845
cost 47.60892172725206
cost 47.950573560294686
cost 47.637188927909776
cost 0.4526579808515009
cost 37.10062351685405
cost 47.75480877301578
cost 0.1447351731846961
cost 0.429114547230939
cost 0.290139750415278
cost 37.28328086204322
cost 165.926224449462
cost 0.46331017254910994
cost 47.62906598594093
cost 37.19398976315413
cost 166.04048087744997
cost 0.4292756753517131
cost 47.94493606528226
cost 47.64401686560237
cost 37.34875739844584
cost 47.7393255323755
cost 47.73682014473238
cost 0.31388144563355824
cost 37.14579561838089
cost 0.37981807577014637
cost 0.4212872793387599
cost 47.72280741657685
cost 37.395404511651456
cost 37.39679945639423
cost 37.29693050965888
cost 47.62713810994259
cost 0.2682150809282825
cost 37.29992997150401
cost 37.30272483134362
cost 47.839117380293004
cost 47.637188927909776
cost 0.34120180084981855
cost 47.75480877301578
cost 0.14473517329582067
cost 37.10062351685405
cost 0.429114547230939
cost 0.290139750415278
cost 37.28328086204322
cost 165.81476826946033
cost 0.46331017266023133
cost 47.65014673178267
cost 37.283154707155475
cost 165.92902469744828
cost 0.31781949535003073
cost 47.94493606528226
cost 47.64401686560237
cost 37.43792234244719
cost 47.70884095889282
cost 47.75795931239714
cost 0.3138814457446717
cost 37.14579561849203
cost 0.37981807577014637
cost 0.4212872793387599
cost 47.72280741657685
cost 37.28394833164977
cost 37.39679945650541
cost 37.1854743296572
cost 47.62713810994259
cost 0.2682150809282825
cost 37.188473791502325
cost 47.83911738040419
cost 37.30272483134362
cost 47.638994704571004
cost 0.34120180096096603
cost 47.72540828101932
cost 0.14473517329582067
cost 37.1897884608554
cost 0.4122030600335116
cost 0.2594848690972321
cost 165.81476826957152
cost 37.298972931555184
cost 47.65014673178267
cost 0.46331017266023133
cost 37.17169852715379
cost 165.92902469755947
cost 48.03410100928361
cost 0.3178194954612351
cost 47.733181809603714
cost 37.326466162445506
cost 47.70884095889282
cost 47.75795931239714
cost 0.3138814457446717
cost 37.14579561849203
cost 0.3738840908516645
cost 0.39480685062204723
cost 47.811972360578196
cost 37.28394833176098
cost 37.18547432976835
cost 37.39679945650541
cost 47.71630305394394
cost 47.83911738040419
cost 0.2867738025968966
cost 37.188473791613504
cost 37.229782073729616
cost 47.638994704571004
cost 47.72540828101932
cost 0.34120180096096603
cost 0.11822241764382957
cost 37.078332280853715
cost 0.4122030600335116
cost 0.259484869097232
cost 165.81476826957152
cost 37.298972931555184
cost 47.739311675784016
cost 0.3966290761869563
cost 37.171698527264944
cost 165.92902469755947
cost 47.92264482928192
cost 0.3178194954612351
cost 47.62172562960203
cost 37.326466162556706
cost 47.79800590289417
cost 47.84712425639849
cost 0.3287797242845821
cost 37.14767630671083
cost 0.3738840908516645
cost 0.39480685062204723
cost 47.700516180576514
cost 37.28394833176098
cost 37.18547432976835
cost 37.3370606521453
cost 47.60484687394226
cost 47.83084658587282
cost 0.2867738025968966
cost 37.188473791613504
cost 37.229782073729616
cost 47.728159648572344
cost 47.814573225020666
cost 0.2918977474405902
cost 0.11822241764382953
cost 0.5013680040348575
cost 37.07833228096484
cost 0.34864981309857795
cost 165.82233640922706
cost 37.38813787555653
cost 47.627855495782335
cost 0.3966290761869562
cost 37.171698527264944
cost 165.91206865175909
cost 47.922644829393114
cost 47.62172562971318
cost 0.2985633947804494
cost 37.326466162556706
cost 47.68654972289249
cost 47.735668076396806
cost 0.3287797242845821
cost 37.14767630671083
cost 0.46304903485301047
cost 0.4839717946233932
cost 47.70051618068762
cost 37.26897142474199
cost 37.20716649235952
cost 37.3370606521453
cost 47.83084658587282
cost 47.604846874053386
cost 0.37593874659824256
cost 37.19413252605042
cost 37.318947017730956
cost 47.61670346857066
cost 47.703117045018985
cost 0.20738736164517546
cost 0.2918977474405902
cost 0.3899118240331751
cost 165.82233640922706
cost 0.23719363309689556
cost 37.07833228096484
cost 37.27668169555484
cost 47.627855495893456
cost 0.4857940201883021
cost 37.11828949029623
cost 165.91206865175909
cost 47.62172562971318
cost 47.922644829393114
cost 0.2985633947804494
cost 37.2757948335733
cost 47.68654972300367
cost 47.73566807650793
cost 0.417944668285928
cost 37.236841250712175
cost 0.3515928548513281
cost 0.3725156146217108
cost 47.70051618068762
cost 37.26897142474199
cost 37.20716649235952
cost 37.426225596146644
cost 47.92001152987417
cost 47.604846874053386
cost 0.26448256659656016
cost 37.19413252605042
cost 37.207490837729274
cost 47.61670346868182
cost 47.70311704513017
cost 0.09593118164349307
cost 0.3810626914419361
cost 165.9115013532284
cost 0.3899118241443481
cost 0.23719363320807868
cost 37.07977103685291
cost 37.276681695665985
cost 47.627855495893456
cost 0.37433784018661975
cost 37.11828949029623
cost 166.00123359576043
cost 47.626366274534554
cost 47.9325907391088
cost 0.38772833878179536
cost 37.2757948335733
cost 47.68654972300367
cost 47.73566807650793
cost 0.3064884882842456
cost 37.12538507071049
cost 0.3515928549624917
cost 0.37251561473289097
cost 47.644811956245114
cost 37.35813636874334
cost 37.296331436360866
cost 47.808555349872485
cost 37.31476941614496
cost 47.61201637931578
cost 0.2644825667076904
cost 37.283297470051764
cost 47.61670346868182
cost 37.20749083784048
cost 47.70311704513017
cost 0.09593118175467326
cost 165.80004517322672
cost 0.2696065114402537
cost 0.3899118241443481
cost 0.23719363320807868
cost 37.07977103685291
cost 37.276681695665985
cost 47.55104705425227
cost 165.88977741575874
cost 0.37433784029782413
cost 37.207454434297574
cost 47.62636627453455
cost 47.9325907391088
cost 0.2762721587801129
cost 47.70881853182687
cost 37.36495977757465
cost 47.69557066144905
cost 0.30648848839538356
cost 37.12538507082164
cost 0.3515928549624917
cost 0.37251561473289097
cost 47.644811956245114
cost 47.80855534998365
cost 37.184875256359184
cost 37.24668018874166
cost 37.31476941625616
cost 47.61201637931578
cost 0.2644825667076904
cost 37.17184129005008
cost 47.63831800413163
cost 37.20749083784048
cost 165.80004517333785
cost 47.724406810792125
cost 0.09593118175467326
cost 0.26960651155144855
cost 0.3955675232905056
cost 0.2375771755015232
cost 37.16893598085426
cost 37.25999249320695
cost 165.88977741586993
cost 47.55104705425227
cost 0.37433784029782413
cost 37.09599825429589
cost 47.715531218535894
cost 48.02175568311014
cost 0.2762721588912878
cost 47.70881853182687
cost 37.253503597572966
cost 47.69557066144905
cost 0.30648848839538356
cost 0.31246613298229464
cost 37.12538507082164
cost 0.3818138978245053
cost 47.73397690024646
cost 47.80855534998365
cost 37.1848752564703
cost 37.24668018885283
cost 47.70118132331713
cost 37.31476941625616
cost 0.22195772821088547
cost 47.63831800413163
cost 37.17184129016123
cost 165.80004517333785
cost 47.724406810792125
cost 37.188881429595284
cost 0.114859047756449
cost 0.3955675232905055
cost 0.26960651155144855
cost 0.23757717550152316
cost 37.057479800852576
cost 37.25999249320695
cost 165.88977741586993
cost 47.64021199825362
cost 0.3406288743172279
cost 37.095998254407085
cost 47.91029950310846
cost 47.60407503853421
cost 0.2762721588912878
cost 47.79798347582822
cost 37.25350359768416
cost 47.78473560545039
cost 0.32601720227376585
cost 0.3124661329822946
cost 37.13381880762694
cost 0.3818138978245052
cost 47.62252072024478
cost 47.794809329784904
cost 37.1848752564703
cost 37.24668018885283
cost 47.58972514331545
cost 37.26813648412679
cost 0.22195772821088547
cost 165.81291730388855
cost 47.72748294813297
cost 37.17184129016123
cost 47.81357175479347
cost 0.11485904775644898
cost 37.188881429595284
cost 0.48473246729185143
cost 0.2910215337866108
cost 0.32674211950286913
cost 37.05747980096373
cost 165.85388803654396
cost 37.3491574372083
cost 47.52875581825194
cost 0.3406288743172279
cost 37.095998254407085
cost 47.910299503219605
cost 47.60407503864537
cost 0.29302637958896177
cost 47.68652729582654
cost 37.25350359768416
cost 47.67327942544871
cost 0.32601720227376585
cost 0.40163107698364053
cost 37.13381880762694
cost 0.47097884182585115
cost 47.62252072035598
cost 47.794809329784904
cost 37.14171574527333
cost 37.26859548066524
cost 47.5897251434266
cost 37.26813648412679
cost 0.31112267221223144
cost 165.81291730388855
cost 47.61602676813129
cost 37.185741587379184
cost 0.2040239917577949
cost 47.70211557479179
cost 0.2910215337866108
cost 37.27804637359663
cost 0.373276287290169
cost 0.2152859395011867
cost 165.85388803654396
cost 37.05747980096373
cost 37.237701257206616
cost 47.528755818363145
cost 0.42979381831857383
cost 37.056885141971414
cost 47.910299503219605
cost 47.60407503864537
cost 0.29302637958896177
cost 47.686527295937644
cost 37.26435428536033
cost 47.6732794255599
cost 0.41518214627511174
cost 0.29017489698195814
cost 0.35952266182416875
cost 37.22298375162828
cost 47.62252072035598
cost 47.88397427378625
cost 37.14171574527333
cost 37.26859548066524
cost 47.5897251434266
cost 165.9020822478899
cost 37.35730142812814
cost 0.199666492210549
cost 47.616026768242406
cost 0.09256781175611249
cost 47.70211557490291
cost 37.185741587379184
cost 0.3801864777879567
cost 0.37327628740132046
cost 37.16659019359495
cost 0.2152859396123441
cost 165.94305298054533
cost 37.014475030715865
cost 37.23770125731779
cost 47.528755818363145
cost 0.3183376383168914
cost 37.056885141971414
cost 47.870904772456775
cost 47.625827836793604
cost 0.3821913235903078
cost 47.686527295937644
cost 37.26435428536033
cost 47.6732794255599
cost 0.30372596627342935
cost 0.29017489709314676
cost 0.35952266193531557
cost 37.111527571626596
cost 47.63818212707944
cost 47.77251809378457
cost 37.23088068927468
cost 37.35776042466659
cost 47.60956929515505
cost 165.7906260678882
cost 0.19966649232173972
cost 37.24584524812646
cost 47.616026768242406
cost 0.09256781186724175
cost 47.70211557490291
cost 37.27490653138053
cost 0.37327628740132046
cost 0.2687302977862743
cost 37.16659019370612
cost 0.2152859396123441
cost 165.83159680054365
cost 37.014475030715865
cost 37.23770125731779
cost 47.54978981504813
cost 0.3183376384280765
cost 37.14605008597276
cost 47.625827836793604
cost 47.870904772456775
cost 0.2707351435886253
cost 47.68493328317538
cost 37.353519229361666
cost 47.69540244524159
cost 0.3037259663845569
cost 0.29017489709314676
cost 0.35952266193531557
cost 47.63818212707944
cost 37.111527571737746
cost 47.77251809389574
cost 37.119424509272996
cost 37.246304244664906
cost 47.60956929515505
cost 165.79062606799937
cost 0.19966649232173972
cost 47.60715269038249
cost 0.09256781186724175
cost 37.24584524823765
cost 47.67212558194688
cost 0.3485554747832291
cost 37.16345035137885
cost 0.26873029789739467
cost 0.18566750347351663
cost 37.16659019370612
cost 165.83159680065484
cost 37.10363997471721
cost 37.20656628723147
cost 47.54978981504813
cost 0.3183376384280765
cost 37.03459390597108
cost 47.96006971645812
cost 47.71499278079495
cost 0.2707351436997597
cost 47.68493328317538
cost 37.242063049359984
cost 47.69540244524159
cost 0.3037259663845569
cost 0.2724755437003682
cost 0.323574226307846
cost 47.727347071080786
cost 37.111527571737746
cost 47.77251809389574
cost 37.11942450938419
cost 165.79062606799937
cost 47.698734239156394
cost 37.24630424477602
cost 0.19305909256649723
cost 0.11419088581004029
cost 47.60715269038249
cost 47.67212558194688
cost 37.24584524823765
cost 0.3485554747832291
cost 37.163450351489985
cost 0.26873029789739467
cost 0.18566750347351663
cost 165.83159680065484
cost 37.18661487218389
cost 36.99218379471553
cost 37.20656628723147
cost 47.638954759049476
cost 0.3330599689532807
cost 37.034593906082264
cost 47.84861353645644
cost 47.60353660079327
cost 0.2707351436997597
cost 47.77409822717673
cost 47.78456738924294
cost 37.24206304947113
cost 0.29351857224249117
cost 0.2724755437003682
cost 0.3235742263078459
cost 47.615890891079104
cost 37.11752130181915
cost 47.72192246492298
cost 37.11942450938419
cost 165.80924331789998
cost 47.58727805915471
cost 37.24630424477602
cost 0.19305909256649723
cost 0.11419088581004022
cost 47.761290525948226
cost 47.69631763438384
cost 37.23701969429778
cost 0.43772041878457496
cost 165.8446095823422
cost 0.2748324474748626
